Process,Image Path,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp,torso_updated_temp
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164012.jpeg,37.82,,,,41.34
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164113.jpeg,37.4,,,,41.42
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164215.jpeg,37.24,,,,41.14
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164316.jpeg,37.89,,,,41.42
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164417.jpeg,,,,,41.74
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164518.jpeg,,,,,41.53
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164620.jpeg,,,,,41.66
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164721.jpeg,,,,,41.69
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164822.jpeg,,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010164924.jpeg,37.33,,,,40.86
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165025.jpeg,37.62,,,,41.25
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165126.jpeg,37.49,,,,41.16
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165227.jpeg,37.74,,,,41.19
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165328.jpeg,38.0,,,,41.48
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165430.jpeg,37.67,,,,41.36
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165531.jpeg,37.4,,,,41.24
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165633.jpeg,,,,,41.04
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165734.jpeg,,,,,41.35
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165835.jpeg,,,,,41.58
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010165937.jpeg,,,,,41.49
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170038.jpeg,,,,,41.48
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170139.jpeg,,,,,41.5
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170240.jpeg,,,,,41.59
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170342.jpeg,,,,,41.73
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170443.jpeg,,,,,41.49
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170544.jpeg,,,,,41.51
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170645.jpeg,34.44,,,,40.94
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170747.jpeg,36.56,,,,40.97
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170848.jpeg,33.74,40.17,,,40.17
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010170949.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171050.jpeg,33.92,,,,40.55
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171152.jpeg,35.12,,,,41.5
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171253.jpeg,38.48,,,,41.25
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171354.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171455.jpeg,40.09,,,,43.0
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171557.jpeg,39.53,,,,42.14
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171658.jpeg,39.67,,,,42.19
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171759.jpeg,39.77,,,,41.95
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010171900.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172001.jpeg,39.44,,,,41.4
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172102.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172204.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172305.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172406.jpeg,39.5,,,,41.48
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172507.jpeg,,40.46,,,41.37
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172609.jpeg,,,,,41.34
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172710.jpeg,,,,,40.28
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172811.jpeg,,39.77,,,40.59
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010172912.jpeg,39.23,,,,41.4
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173014.jpeg,39.41,,,,41.47
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173115.jpeg,39.29,,,,41.21
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173216.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173318.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173419.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173520.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173621.jpeg,38.81,37.65,,,39.63
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173722.jpeg,39.2,,,,41.36
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173824.jpeg,38.87,,,,41.12
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010173925.jpeg,39.24,,,,41.61
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174026.jpeg,39.11,,,,41.33
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174128.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174229.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174330.jpeg,39.32,,,,41.75
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174431.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174533.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174634.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174736.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174837.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010174938.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175040.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175141.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175242.jpeg,39.48,,,,41.58
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175343.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175444.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175546.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175647.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175748.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175850.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010175951.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180052.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180153.jpeg,,,,,41.71
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180254.jpeg,37.15,38.4,,,41.35
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180356.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180457.jpeg,40.93,,,,41.17
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180558.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180659.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180801.jpeg,,,,,41.59
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010180902.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181003.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181104.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181206.jpeg,41.84,41.91,,,41.91
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181307.jpeg,41.92,41.92,,,41.92
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181408.jpeg,41.8,41.81,,,41.81
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181510.jpeg,41.81,41.81,,,41.81
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181611.jpeg,41.85,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181712.jpeg,41.78,,,,41.81
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181813.jpeg,41.81,41.9,,,41.9
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010181915.jpeg,42.1,,,,42.1
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182016.jpeg,,,,,41.99
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182117.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182218.jpeg,41.81,,,,41.71
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182320.jpeg,41.71,,,,41.71
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182421.jpeg,41.64,,,,41.6
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182522.jpeg,41.93,,,,41.79
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182623.jpeg,41.9,,,,41.7
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182724.jpeg,,,,,41.6
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182826.jpeg,,,,,41.69
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010182927.jpeg,,,,,41.51
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183029.jpeg,,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183130.jpeg,41.6,,,,41.6
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183231.jpeg,,,,,41.61
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183333.jpeg,,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183434.jpeg,41.8,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183535.jpeg,41.96,,,,41.71
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183637.jpeg,41.54,,,,41.5
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183738.jpeg,41.59,,,,41.59
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183839.jpeg,41.76,,,,41.8
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010183940.jpeg,41.45,,,,41.4
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184041.jpeg,,,,,41.58
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184143.jpeg,,,,,41.68
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184244.jpeg,,,,,41.69
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184345.jpeg,,,,,41.79
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184446.jpeg,,,,,42.07
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184548.jpeg,,,,,41.39
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184649.jpeg,,,,,41.29
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184750.jpeg,,,,,41.3
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184851.jpeg,,,,,41.7
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010184952.jpeg,,,,,41.68
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185054.jpeg,,,,,41.79
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185155.jpeg,,,,,41.3
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185256.jpeg,,,,,41.5
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185357.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185459.jpeg,41.29,,,,41.29
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185600.jpeg,41.67,,,,41.69
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185702.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185803.jpeg,,,,,41.19
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010185904.jpeg,,,,,41.48
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190005.jpeg,,,,,41.39
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190107.jpeg,,,,,41.4
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190208.jpeg,,,,,41.39
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190309.jpeg,,,,,41.48
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190411.jpeg,,,,,41.58
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190512.jpeg,,,,,41.39
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190613.jpeg,,,,,41.39
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190714.jpeg,41.75,,,,41.76
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190816.jpeg,,,,,41.38
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010190917.jpeg,,,,,41.2
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191018.jpeg,41.31,,,,41.29
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191119.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191221.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191322.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191423.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191524.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191626.jpeg,40.35,,,,41.4
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191727.jpeg,,,,,41.58
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191828.jpeg,,,,,41.19
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010191929.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192031.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192132.jpeg,41.28,,,,41.38
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192233.jpeg,41.28,41.47,,,41.47
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192335.jpeg,41.66,,,,41.66
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192436.jpeg,41.69,41.85,,,41.85
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192537.jpeg,41.36,41.64,,,41.66
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192638.jpeg,38.59,,,,41.28
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192739.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192841.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010192942.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193043.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193145.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193246.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193347.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193449.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193550.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193651.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193752.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193854.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010193955.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194056.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194157.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194258.jpeg,40.91,,,,40.91
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194400.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194501.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194602.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194704.jpeg,41.4,,,,41.4
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194805.jpeg,,,,,41.13
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010194906.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195008.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195109.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195210.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195311.jpeg,,,,,41.17
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195413.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195514.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195615.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195716.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195818.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010195919.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200020.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200121.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200223.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200324.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200425.jpeg,39.96,35.57,,,41.43
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200526.jpeg,39.8,,,,41.18
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200628.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200729.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200830.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010200932.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201033.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201134.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201235.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201337.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201438.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201539.jpeg,,39.15,,,41.29
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201641.jpeg,,,,,41.2
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201742.jpeg,38.86,,,,41.19
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201843.jpeg,,39.2,,,41.28
True,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010201944.jpeg,,38.3,,,41.3
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202046.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202147.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202248.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202349.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202451.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202552.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202653.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202754.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202856.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010202957.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010203058.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010203159.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010203301.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010203402.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.10.24/HM20241010203503.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010203604.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010203706.jpeg,,42.36,,,42.36
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010203807.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010203908.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204009.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204111.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204212.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204313.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204414.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204515.jpeg,40.95,41.79,,,41.69
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204617.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204718.jpeg,41.87,,,,41.87
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204819.jpeg,41.78,,,,41.78
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010204920.jpeg,41.57,,,,41.57
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205022.jpeg,,,,,
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205123.jpeg,41.27,,,,41.27
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205224.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205325.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205427.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205528.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205629.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205730.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205831.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010205932.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210033.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210135.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210236.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210337.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210438.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210540.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210641.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210742.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210843.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010210944.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211046.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211147.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211248.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211349.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211451.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211552.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211653.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211754.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211855.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010211957.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212058.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212159.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212300.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212402.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212503.jpeg,,,,,
False,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212604.jpeg,,,,,
